"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"4540","116853","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",65.2345394025696,0,19.5801992526569,0.02,0.128752839332245,0.646554505872757,0,0.0048,8.27844881502184,5.32719855432182,0,0,0,0,0.007,0,0,0,0,0,0,0
"4541","116854","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",65.3940106525567,0,19.5190932191395,0,0.146092811824878,0.566744507222482,0,0,8.34959756089519,5.30953262116918,0,0,0.025,0.0019,0,0,0,0,0,0,0,0
"4542","116855","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",65.4197088925164,0.00756322523088885,19.3747253291459,0.0044,0.135142892941409,0.571720117782322,0,0,8.29427065912713,5.43586910245844,0.04,0,0.022,0.009,0,0,0,0,0,0,0,0
"4543","116856","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",65.3879821665306,0.0278027923185018,19.5490827951345,0,0.142103160739009,0.569907416736601,0,0.0545,8.31462932859796,5.30624761783363,0,0,0,0.008,0.006,0,0,0,0,0,0,0
"4544","116857","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",65.5535358935779,0.0162357381530293,19.3761132932114,0.02,0.129587087957615,0.513467669808995,0,0.02,8.32564668257123,5.3961418063826,0,0,0.059,0,0.12,0,0,0,0,0,0,0
"4545","116858","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",65.5268595416622,0,19.4214228286281,0,0.157344761609021,0.503164003040135,0,0.001,8.41939147978163,5.3431367620078,0,0,0,9e-04,0.005,0,0,0,0,0,0,0
"4546","116859","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",65.3631752343814,0.0619523066905033,19.4164099913029,0,0.103852417495675,0.513376119531932,0,0.017,8.42122393665935,5.43185055504754,0.03,0,0,1e-05,0.013,0,0,0,0,0,0,0
"4547","116860","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",65.5826520382687,0.0196660462276487,19.3453302676496,0.05,0.134953225388712,0.503591255186576,0,0,8.39509398888337,5.35227502000748,0,0,0.022,0,0,0,0,0,0,0,0,0
"4548","116861","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",65.4013896048754,0.00310001372721734,19.4387432654893,0.02,0.121700538903984,0.558702473998815,0,0.01,8.38103711219629,5.43542406868294,0,0,0.093,0.003581,0,0,0,0,0,0,0,0
"4549","116862","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",65.3490949291327,0.0285009136682676,19.4544179093588,0,0.157305042807666,0.546917532813177,0,0,8.41876988478283,5.36237190428015,0,0,0,0,0.0105,0,0,0,0,0,0,0
"4550","116863","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",65.4564349185973,0.0555812067475023,19.3891237324797,0.0139250663651704,0.152622989339087,0.558716310710478,0,0.03,8.42130391963508,5.34160433423113,0.016,0,0.11,0.0018,0,0,0,0,0,0,0,0
"4551","116864","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",65.3961476708553,0.0345881249279501,19.3320955509859,0,0.160744811803884,0.51602283490774,0,0.012,8.4618947945119,5.47022191960218,0,0,0,0,0,0,0,0,0,0,0,0
"4552","116865","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",65.315269185979,0.0371040344650835,19.3901884782405,0,0.123779856911744,0.525939714339745,0,0.022,8.42181788734889,5.56071781038405,0,0,0,0,0,0,0,0,0,0,0,0
"4553","116866","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",65.3215318115406,0.0502108584545634,19.4434156473184,0,0.133063766043604,0.507698660238389,0,0,8.47275794017183,5.41907927022442,0,0,0,0.009,0,0,0,0,0,0,0,0
"4554","116867","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",65.3636243274394,0,19.4163893810569,0,0.174762893533819,0.514679724255955,0,0,8.38531581087955,5.50162797427627,0,0,0,0.007,0.006,0,0,0,0,0,0,0
"4555","116868","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",65.3898729087191,0.00931982164281646,19.427937208861,0,0.176475332397847,0.502869516168312,0,0,8.39134693829286,5.4341575097136,0,0,0,0,0,0,0,0,0,0,0,0
"4556","116869","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.3978026288412,0.0149332037794943,19.3255567845029,0,0.13897834984116,0.466115067303949,0,0.009,8.38917521924432,5.11960002906997,0.0622,0,0.0145,0,0.0032,0,0,0,0,0,0,0
"4557","116870","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.4475953685856,0.00268412874672064,19.3825907409488,0.01,0.0911609652126973,0.460676022677906,0,0,8.298928436157,5.09318400299032,0,0,1e-05,0,0,0,0,0,0,0,0,0
"4558","116871","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.2667810336917,0.00947517504139155,19.4610121481718,0,0.135245656380284,0.432267459256747,0,0,8.44686920268895,5.09943946859229,0,0,0,0.009,0,0,0,0,0,0,0,0
"4559","116872","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.2904658463422,0,19.4211139678137,0.028,0.137274586057807,0.414814489895813,0,0.0116214641960028,8.37933244874135,5.21015373357964,0,0,0.08,0.003,0,0,0,0,0,0,0,0
"4560","116873","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.2973233578731,0.035398724249921,19.4523468357031,0,0.0938315479413398,0.45240566738561,0,0.01,8.36147781197993,5.1703077495286,0.013,0,0,0,0.03,0,0,0,0,0,0,0
"4561","116874","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.2959737787738,0.0231352079140284,19.424241130428,0.02,0.147946179364387,0.411469105561088,0,0,8.39053422471734,5.16302378160364,0.0107,0,0.051,0.002,0,0,0,0,0,0,0,0
"4562","116875","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.3507970763929,0.00685593008143653,19.3700890674743,0,0.0919092076134607,0.443846951793869,0,0,8.38410696045818,5.22193341202749,0,0,0.002,0.0108,0,0,0,0,0,0,0,0
"4563","116876","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.2608595570055,0,19.3648374588736,0.0276,0.118864771974108,0.39568673675521,0,0,8.48424595284303,5.23084372159846,0,0,0,0,0,0,0,0,0,0,0,0
"4564","116877","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.2821641591783,0,19.3411279379899,0.11,0.104124377511914,0.403395109826899,0,0,8.5654956231035,5.14775437764095,0.0105,0,0.03,0,0.01,0,0,0,0,0,0,0
"4565","116878","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.4678652016932,0,19.2989671553168,0.0043,0.0827609622907103,0.391270385823724,0,0,8.41443537116624,5.20939331869438,0.23,0,0.033,0.015,0.02,0,0,0,0,0,0,0
"4566","116879","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.1698912121687,0.0259708347525729,19.473331448783,0.012,0.153028149388237,0.434112491671853,0,0.0102,8.39587143637695,5.1835788409616,0,0,0.0545,0.055,0,0,0,0,0,0,0,0
"4567","116880","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.3377477366042,0.0369086142710648,19.2132280473548,0.05,0.192623065290341,0.41726684728612,0,0,8.57875899273399,5.05568213104354,0.0226,0,0.007,0,0,0,0,0,0,0,0,0
"4568","116881","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.3343113167792,0.0313073968943062,19.2739268023122,0,0.0833870031565807,0.400834068808689,0,0.0304,8.5637160190508,5.16104922516677,0.01,0,0.03,0,0.012,0,0,0,0,0,0,0
"4569","116882","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.2583972686399,0.0108592885273111,19.4758849074818,0.03,0.123237980809944,0.388642977477437,0,0,8.54665857699485,5.07666757326782,0,0,0.054,0.001,0,0,0,0,0,0,0,0
"4570","116883","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.3822926846207,0.0203384113220463,19.2943067330063,0.04,0.0643884338927223,0.3873227209818,0,0,8.541140637634,5.11803719448978,0.029,0,0.022,0.02,0,0,0,0,0,0,0,0
"4571","116884","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.1943637570185,0.0149012346169588,19.2950126561153,0.0047,0.120700000397366,0.368855227551787,0,0.0117,8.57814406116261,5.26003647822234,0,0,1e-05,0,0,0,0,0,0,0,0,0
"4572","116885","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.2379568848243,0.0149712402474846,19.4516334122151,0,0.096115362388851,0.392446111020729,0,0,8.61155719862145,5.03472828696075,0,0,0,0.009,0,0,0,0,0,0,0,0
"4573","116886","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.3588900275823,0,19.4285691696949,0.01,0.15061059551469,0.3957975295514,0,0.0055,8.60753388985464,4.92943340175376,0.08,0,0.0043,0,0,0,0,0,0,0,0,0
"4574","116887","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.1658590790403,0.0067951278933005,19.3634164304194,0,0.102126775102252,0.367936189751948,0,0,8.55756422644964,5.26632404565926,0.1826542,0,0.083,0.03,0.003,0,0,0,0,0,0,0
"4575","116888","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.3326775145865,0.0067774581741129,19.2762870692078,0,0.166147393768327,0.408341854990302,0,0.02,8.66248856303933,5.00734556863871,0,0,0,0.001915,0,0,0,0,0,0,0,0
"4576","116889","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.3414348509164,0.0364235814404484,19.3207746412476,0,0.0185591545759233,0.383886683955462,0,0,8.59120137278196,5.12480783335269,0,0,0.04,0.011,0,0,0,0,0,0,0,0
"4577","116890","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.2173135458544,0.0108601973766147,19.429291646117,0,0.116074586639965,0.426437107999183,0,0,8.84817145162978,4.86855673954955,0.0193333333333333,0,0.011,0,0,0,0,0,0,0,0,0
"4578","116891","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.2111344224478,0.0229688478786131,19.4630658937467,0.01,0.0537928428672281,0.370285668830975,0,0,8.74834693897843,5.02709528591741,0.025,0,0,0.31,0,0,0,0,0,0,0,0
"4579","116892","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.0989110716804,0,19.1874148887317,0,0.156609692741503,0.372629902235482,0,0.0373,8.78978099438724,5.17129371111413,0.00198412698412698,0,0,1e-05,0,0,0,0,0,0,0,0
"4580","116893","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.2980630887626,0.0026883567270153,19.385839927275,0.117,0.138699293360456,0.391803100770563,0,0.03,8.74532400174843,4.90246741363156,0,0,0.0394,0.02,0.0384,0,0,0,0,0,0,0
"4581","116894","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",65.9891806196807,0.0229459865383546,19.3966099539888,0.013,0.154761242540071,0.377764445044859,0,0,8.85734947035498,5.02556838499988,0,0,0,0,0.0321,0,0,0,0,0,0,0
"4582","116895","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.3922384311024,0,19.4110324757326,0,0.0519747917252927,0.370733485485614,0,0,8.69080606993464,4.92849210013209,0.155584728315184,0,0,0,0.001,0,0,0,0,0,0,0
"4583","116896","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.0864257570194,0.0672906100816817,19.4017289121351,0,0.123763113232828,0.368014133013091,0,0,8.76961402185456,5.03667239000764,0,0,1e-05,0,0,0,0,0,0,0,0,0
"4584","116897","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.3457440742364,0.0190072607736155,19.2959710609453,0.003,0.0603230434025798,0.358536961119148,0,0.0349,8.7256331918793,5.10975192523544,0,0,0,0,0.03,0,0,0,0,0,0,0
"4585","116898","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.3430646669689,0.0213396375408477,19.5839852412313,0.004,0.112598548314611,0.383720118361234,0,0,8.61147797149536,4.76385281747136,0.036,0,0,0,0.009,0,0,0,0,0,0,0
"4586","116899","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.1343811542363,0.0211635357491735,19.224622262163,0.02,0.147414973149416,0.511677997324846,0,0.004,8.26451709085829,5.18892365176288,0,0,0.046,0.004,0,0,0,0,0,0,0,0
"4587","116900","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.1638374081879,0,19.31443605383,0,0.128205258035867,0.527403620735226,0,0,7.96887832551376,5.46087562368415,0.055,0,0,0,0.018,0,0,0,0,0,0,0
"4588","116901","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.1416255489888,0.0162663341105026,19.21807129474,0,0.101915611865186,0.487789204375443,0,0.012,8.20014017161987,5.39058279664472,0,0,0,0,0.0378,0,0,0,0,0,0,0
"4589","116902","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",65.8536170893352,0.0120952828396925,19.4145283339498,0.0245,0.196623316906407,0.558981997021162,0,0,7.78526374713862,5.66639010785793,0,0,0,0.001,0.01,0,0,0,0,0,0,0
"4590","116903","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",65.9508018702828,0.022934796373909,19.451599103748,0.031,0.179689143764278,0.606276356318985,0,0.02,7.77838604846422,5.54812667586053,0,0,0,0.003,0,0,0,0,0,0,0,0
"4591","116904","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.0809365259991,0.00401391221975367,19.3716421115587,0,0.143296666245206,0.636405782441944,0,0,7.78347753312983,5.46474079158363,0.003,0,1e-05,0.01,0,0,0,0,0,0,0,0
"4592","116905","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",65.8692180225992,0.0134923633223595,19.5198517639016,0,0.155112206491126,0.537495777389997,0,0,8.16098088481919,5.27911202259521,0.03083714,0,0,0.02,0,0,0,0,0,0,0,0
"4593","116906","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.1884460982077,0.00268625978121907,19.3043582077673,0,0.0968048432268944,0.549588853016819,0,0,7.81035005944593,5.51548827746079,0.01,0,0,0,0.032,0,0,0,0,0,0,0
"4594","116907","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",65.9541079229944,0,19.4148170077934,0,0.163428763462369,0.51609083198643,0,0,7.95520011522028,5.44205780217318,0,0,0.046,0.0019,7e-04,0,0,0,0,0,0,0
"4595","116908","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",65.782030025642,0.0177606808799206,19.5326115365714,0,0.0919317061454983,0.56228701058476,0,0,8.12430054704915,5.34586403189657,0.021,0,1e-05,0.017,0,0,0,0,0,0,0,0
"4596","116909","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",65.9059641271945,0.00393925278283589,19.781745699567,0,0.118079102165506,0.560457189677976,0,0,7.756585692043,5.31808973814802,0,0,0,5e-04,0,0,0,0,0,0,0,0
"4597","116910","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",65.9541091995238,0.00672003241663399,19.4870910183256,0.05,0.13901440193216,0.516640104150473,0,2e-04,8.07657627387241,5.34052009038945,0,0,0.012,0,0,0,0,0,0,0,0,0
"4598","116911","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",65.8292017101909,0,19.6274513739738,0.0022,0.103976394548265,0.617234388486321,0,0,7.96954977016801,5.36642646379895,0.00345964730420984,0,0,0.01,0,0,0,0,0,0,0,0
"4599","116912","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",65.7450699729584,0.0149562054199682,19.6264562224841,0,0.152071484639274,0.610694991779106,0,0.01,7.9087209734181,5.45520064402023,0,0,1e-05,0.01,0,0,0,0,0,0,0,0
"4600","116913","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",65.8636266937798,0.0324598471690519,19.5112645657322,0.01,0.118153843695349,0.580581820288303,0,0,7.89423483151342,5.46953418621166,0.015,0,0,0,0,0,0,0,0,0,0,0
"4601","116914","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.1755555733967,0.0108384983461254,19.526759048139,0,0.11460708436366,0.504090529561001,0,0.000569859420728253,8.14372651658692,5.05124201162529,0.02,0,0,0.007,0.01,0,0,0,0,0,0,0
"4602","116915","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",65.7709278067058,0,19.6126972212661,0,0.147912813725185,0.513179192259564,0,0.008,8.04860451184256,5.3136223286133,0,0,0,0.0096,0.001,0,0,0,0,0,0,0
"4603","116916","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",65.7918124061314,0.0136262851039655,19.5770641567584,0,0.12293714575416,0.544851017612975,0,0.039,8.1355935599772,5.30593514890223,0,0,0.005,0.009,0.0392,0,0,0,0,0,0,0
"4604","116917","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",65.8522135488456,0.0489193142073517,19.5762464651284,0.02,0.0875134452930698,0.605276268819651,0,0,8.08341545028324,5.31676759616705,0,0,0,0.01,0,0,0,0,0,0,0,0
"4605","116918","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",65.9188073887425,0.0394684909880279,19.3492017422376,0,0.181374286830479,0.473220176935337,0,0.0215,8.3339777510191,5.23464670679129,0.0206666666666667,0,0.047,0.005,0,0,0,0,0,0,0,0
"4606","116919","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.1212944899423,0,19.4673995356045,0,0.0854567976770194,0.531597450338266,0,0.0113,8.11548703855085,5.20664597114328,0.03,0,0.02,0.009,0.01,0,0,0,0,0,0,0
"4607","116920","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",65.9705812588387,0.0149125414473572,19.5780651527935,0,0.143420616738677,0.571480615197381,0,0.01,7.97310538162595,5.340991774082,0.004,0,0.0096,0,0.0113,0,0,0,0,0,0,0
"4608","116921","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",65.8619817618971,0.028387708122383,19.6430945400642,0.0206,0.180621790764599,0.655915988377033,0,0,7.68477249351031,5.50421667418008,0,0,0,0,0.025,0,0,0,0,0,0,0
"4609","116922","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",65.649933693502,0.00810079387780002,19.6957301815578,0,0.124312182593894,0.651363833655698,0,0,7.80586497476753,5.5450434142546,0.063,0,0,0,0.01,0,0,0,0,0,0,0
"4610","116923","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",65.7702379118648,0.00400087219013745,19.6752892130484,0,0.0704153505464191,0.62173553834736,0,0.02,7.92782826656211,5.44818770491967,0.22,0,0.02371,0.01,0.039,0,0,0,0,0,0,0
"4611","116924","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.039294583509,0,19.445504438322,0,0.0848106096174632,0.518453549958344,0,0,8.26548817546306,5.19462486539188,0.11,0,0,0,0,0,0,0,0,0,0,0
"4612","116925","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.0120263809665,0.040643226731,19.5093509527575,0,0.0954363175831631,0.529566191257993,0,0,8.17801934015471,5.22641789666786,0.0365,0,0.109,0.0016,0.032,0,0,0,0,0,0,0
"4613","116926","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.1002320815299,0.0107759265800202,19.4089404270859,0.02,0.12192761371097,0.543086744213427,0,0,8.10309767978336,5.2645390198297,0.347200342947977,0,0,0,0.001,0,0,0,0,0,0,0
"4614","116927","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.0957483909198,0,19.5817640575302,0,0.1178143489683,0.572583731627107,0,0,7.90085607763156,5.27926197654305,0.09,0,0,0,0,0,0,0,0,0,0,0
"4615","116928","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.2113909660064,0.0472355211118761,19.2621851632428,0,0.128296478952172,0.424319087954141,0,0,8.37429747169872,5.1457696187533,0,0,0.04,0.001,0,0,0,0,0,0,0,0
"4616","116929","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.1993918868811,0,19.6326601240946,0.03,0.126764393246484,0.417867648876474,0,0.01,8.26341680468692,4.96062096754258,0.1,0,0,0.003592,0,0,0,0,0,0,0,0
"4617","116930","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.2691055224839,0.0458762922740518,19.2610310947105,0.0021,0.0890480869686288,0.449347264500865,0,0.018,8.43723111534482,5.05490630919219,0.0246,0,0,0.003,0,0,0,0,0,0,0,0
"4618","116931","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.4779138221553,0,19.3457698711752,0,0.0967707500930296,0.456019689355916,0,0.01,8.20635913520869,5.28567822827721,0,0,0.001,0,0,0,0,0,0,0,0,0
"4619","116932","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.2218530399864,0.0107696618625332,19.2539615902004,0,0.113181168647919,0.461001359171215,0,0.011,8.41250198191694,5.22687589061613,0,0,0,0,0,0,0,0,0,0,0,0
"4620","116933","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.4027701125133,0.0161262696933304,19.0980106593641,0.01,0.127908362722876,0.436310750212095,0,0,8.43313758111964,5.2097867426037,0,0,0,1e-05,0,0,0,0,0,0,0,0
"4621","116934","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.2367689858436,0.00808991995973017,19.2606012907917,0.0528,0.0740077862982723,0.43246115340286,0,0.0012,8.46185652676765,5.1571741609954,0.0115,0,1e-05,0,0.01,0,0,0,0,0,0,0
"4622","116935","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.4090967903062,0.00130389734917669,19.1428178826512,0.0189,0.119657656735984,0.418551049085717,0,0.023,8.43160205855301,5.17908027092981,0.01,0,0,0,0,0,0,0,0,0,0,0
"4623","116936","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.3105258870905,0.0186745444106493,19.3403713850353,0.0092,0.12267586354868,0.410939309717319,0,0,8.46473391754195,5.05305358600919,0.05,0,0.0634,0,0,0,0,0,0,0,0,0
"4624","116937","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.1809835830211,0.00937201516272411,19.4263927911257,0.0127,0.149752838025655,0.372986263018626,0,0.022,8.59144594241595,5.01382870747947,0,0,0,0.00286,0,0,0,0,0,0,0,0
"4625","116938","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.1104274688777,0,19.3928062252595,0,0.128929615381552,0.351943004149642,0,0,8.61468861755593,5.12194053507284,0,0,0,1e-05,0,0,0,0,0,0,0,0
"4626","116939","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.1711453784044,0.0321214309798234,19.4125169834585,0.0256603939803808,0.112824032416709,0.39972227930482,0,0.034,8.62839494596218,4.93852037915259,0.02,0,0.07,0,0,0,0,0,0,0,0,0
"4627","116940","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.0510223914441,0.0146518686116109,19.4040576705522,0.005,0.129075985388,0.385433849803396,0,0.012,8.67221178428861,5.10463128622475,0,0,1e-05,0.007,0.04,0,0,0,0,0,0,0
"4628","116941","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.3248499706529,0,19.3869259855221,0.01,0.0738667443931148,0.395187082503164,0,0,8.55506665974582,5.02423627775493,0.012,0,0.054,0.002,0,0,0,0,0,0,0,0
"4629","116942","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.1831635638921,0.00937163206972494,19.3824293862478,0.04,0.15991593446637,0.409759657516697,0,0,8.59837272575913,4.93406458649667,0.015,0,0,0.0028,0,0,0,0,0,0,0,0
"4630","116943","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.0601200325965,0.030821067246781,19.2974791558818,0.05,0.094458092824277,0.390499929680089,0,0.005,8.64156894193969,5.15031005594672,0.2685192,0,0.083,0.002,0,0,0,0,0,0,0,0
"4631","116944","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.2706542131083,0.0108349970404406,19.4680819045517,0,0.072433961696279,0.385043691122325,0,0,8.62164792279061,4.92972300530714,0.015,0,0.007,0.0036,0,0,0,0,0,0,0,0
"4632","116945","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.2321152324932,0.0282727457748788,19.3152982624292,0.007,0.0763965683704171,0.412862294684223,0,0,8.54979863187983,5.06172381537696,0.1955257,0,0.02,0.001,0.014,0,0,0,0,0,0,0
"4633","116946","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.2142227218837,0.0148825834555951,19.3211128552337,0,0.0622453997230633,0.44315908978924,0,0.01,8.69705998586154,4.985866573617,0,0,0,0.002,0,0,0,0,0,0,0,0
"4634","116947","samp. 12NMYC05","FELDSPAR","SANIDINE","NOT GIVEN",66.4263731583748,0.0175775521601305,19.2734343925399,0.04,0.0828656030406152,0.393134509455719,0,0.0177958268945886,8.59602566523502,4.93768506651346,0,0,0.097,0.002,0,0,0,0,0,0,0,0
